date,price,ticker,series_title
2023-08-16,256500,ATKLICAR,Antaike Lithium Carbonate (Battery-Grade)
2023-08-17,253500,ATKLICAR,Antaike Lithium Carbonate (Battery-Grade)
2023-08-18,253500,ATKLICAR,Antaike Lithium Carbonate (Battery-Grade)
2023-08-21,240000,ATKLICAR,Antaike Lithium Carbonate (Battery-Grade)
2023-08-22,240000,ATKLICAR,Antaike Lithium Carbonate (Battery-Grade)
2023-08-23,240000,ATKLICAR,Antaike Lithium Carbonate (Battery-Grade)
2023-08-24,225000,ATKLICAR,Antaike Lithium Carbonate (Battery-Grade)
2023-08-25,225000,ATKLICAR,Antaike Lithium Carbonate (Battery-Grade)
2023-08-28,223000,ATKLICAR,Antaike Lithium Carbonate (Battery-Grade)
2023-08-29,223000,ATKLICAR,Antaike Lithium Carbonate (Battery-Grade)
2023-08-30,223000,ATKLICAR,Antaike Lithium Carbonate (Battery-Grade)
2023-08-31,210000,ATKLICAR,Antaike Lithium Carbonate (Battery-Grade)
2023-09-01,210000,ATKLICAR,Antaike Lithium Carbonate (Battery-Grade)
2023-09-04,206000,ATKLICAR,Antaike Lithium Carbonate (Battery-Grade)
2023-09-05,206000,ATKLICAR,Antaike Lithium Carbonate (Battery-Grade)
2023-09-06,206000,ATKLICAR,Antaike Lithium Carbonate (Battery-Grade)
2023-09-07,203000,ATKLICAR,Antaike Lithium Carbonate (Battery-Grade)
2023-09-08,203000,ATKLICAR,Antaike Lithium Carbonate (Battery-Grade)
2023-09-11,197500,ATKLICAR,Antaike Lithium Carbonate (Battery-Grade)
2023-09-12,197500,ATKLICAR,Antaike Lithium Carbonate (Battery-Grade)
2023-09-13,197500,ATKLICAR,Antaike Lithium Carbonate (Battery-Grade)
2023-09-14,185000,ATKLICAR,Antaike Lithium Carbonate (Battery-Grade)
2023-09-15,185000,ATKLICAR,Antaike Lithium Carbonate (Battery-Grade)
2023-09-18,181000,ATKLICAR,Antaike Lithium Carbonate (Battery-Grade)
2023-09-19,181000,ATKLICAR,Antaike Lithium Carbonate (Battery-Grade)
2023-09-20,181000,ATKLICAR,Antaike Lithium Carbonate (Battery-Grade)
2023-09-21,173000,ATKLICAR,Antaike Lithium Carbonate (Battery-Grade)
2023-09-22,173000,ATKLICAR,Antaike Lithium Carbonate (Battery-Grade)
2023-09-25,173000,ATKLICAR,Antaike Lithium Carbonate (Battery-Grade)
2023-09-26,173000,ATKLICAR,Antaike Lithium Carbonate (Battery-Grade)
2023-09-27,173000,ATKLICAR,Antaike Lithium Carbonate (Battery-Grade)
2023-09-28,173000,ATKLICAR,Antaike Lithium Carbonate (Battery-Grade)
2023-10-09,173000,ATKLICAR,Antaike Lithium Carbonate (Battery-Grade)
2023-10-10,173000,ATKLICAR,Antaike Lithium Carbonate (Battery-Grade)
2023-10-11,173000,ATKLICAR,Antaike Lithium Carbonate (Battery-Grade)
2023-10-12,173500,ATKLICAR,Antaike Lithium Carbonate (Battery-Grade)
2023-10-13,173500,ATKLICAR,Antaike Lithium Carbonate (Battery-Grade)
2023-10-16,173500,ATKLICAR,Antaike Lithium Carbonate (Battery-Grade)
2023-10-17,173500,ATKLICAR,Antaike Lithium Carbonate (Battery-Grade)
2023-10-18,173500,ATKLICAR,Antaike Lithium Carbonate (Battery-Grade)
2023-10-19,174000,ATKLICAR,Antaike Lithium Carbonate (Battery-Grade)
2023-10-20,174000,ATKLICAR,Antaike Lithium Carbonate (Battery-Grade)
2023-10-23,172500,ATKLICAR,Antaike Lithium Carbonate (Battery-Grade)
2023-10-24,172500,ATKLICAR,Antaike Lithium Carbonate (Battery-Grade)
2023-10-25,172500,ATKLICAR,Antaike Lithium Carbonate (Battery-Grade)
2023-10-26,171500,ATKLICAR,Antaike Lithium Carbonate (Battery-Grade)
2023-10-27,171500,ATKLICAR,Antaike Lithium Carbonate (Battery-Grade)
2023-10-30,170500,ATKLICAR,Antaike Lithium Carbonate (Battery-Grade)
2023-10-31,170500,ATKLICAR,Antaike Lithium Carbonate (Battery-Grade)
2023-11-01,170500,ATKLICAR,Antaike Lithium Carbonate (Battery-Grade)
2023-11-02,169500,ATKLICAR,Antaike Lithium Carbonate (Battery-Grade)
2023-11-03,169500,ATKLICAR,Antaike Lithium Carbonate (Battery-Grade)
2023-11-06,168000,ATKLICAR,Antaike Lithium Carbonate (Battery-Grade)
2023-11-07,168000,ATKLICAR,Antaike Lithium Carbonate (Battery-Grade)
2023-11-08,168000,ATKLICAR,Antaike Lithium Carbonate (Battery-Grade)
2023-11-09,166000,ATKLICAR,Antaike Lithium Carbonate (Battery-Grade)
2023-11-10,166000,ATKLICAR,Antaike Lithium Carbonate (Battery-Grade)
2023-11-13,166000,ATKLICAR,Antaike Lithium Carbonate (Battery-Grade)
2023-11-14,166000,ATKLICAR,Antaike Lithium Carbonate (Battery-Grade)
2023-11-15,166000,ATKLICAR,Antaike Lithium Carbonate (Battery-Grade)
2023-11-16,165000,ATKLICAR,Antaike Lithium Carbonate (Battery-Grade)
2023-11-17,165000,ATKLICAR,Antaike Lithium Carbonate (Battery-Grade)
2023-11-20,163000,ATKLICAR,Antaike Lithium Carbonate (Battery-Grade)
2023-11-21,163000,ATKLICAR,Antaike Lithium Carbonate (Battery-Grade)
2023-11-22,163000,ATKLICAR,Antaike Lithium Carbonate (Battery-Grade)
2023-11-23,141000,ATKLICAR,Antaike Lithium Carbonate (Battery-Grade)
2023-11-24,141000,ATKLICAR,Antaike Lithium Carbonate (Battery-Grade)
2023-11-27,139000,ATKLICAR,Antaike Lithium Carbonate (Battery-Grade)
2023-11-28,139000,ATKLICAR,Antaike Lithium Carbonate (Battery-Grade)
2023-11-29,139000,ATKLICAR,Antaike Lithium Carbonate (Battery-Grade)
2023-11-30,137000,ATKLICAR,Antaike Lithium Carbonate (Battery-Grade)
2023-12-01,137000,ATKLICAR,Antaike Lithium Carbonate (Battery-Grade)
2023-12-04,135000,ATKLICAR,Antaike Lithium Carbonate (Battery-Grade)
2023-12-05,135000,ATKLICAR,Antaike Lithium Carbonate (Battery-Grade)
2023-12-06,135000,ATKLICAR,Antaike Lithium Carbonate (Battery-Grade)
2023-12-07,135000,ATKLICAR,Antaike Lithium Carbonate (Battery-Grade)
2023-12-08,135000,ATKLICAR,Antaike Lithium Carbonate (Battery-Grade)
2023-12-11,122000,ATKLICAR,Antaike Lithium Carbonate (Battery-Grade)
2023-12-12,122000,ATKLICAR,Antaike Lithium Carbonate (Battery-Grade)
2023-12-13,122000,ATKLICAR,Antaike Lithium Carbonate (Battery-Grade)
2023-12-14,120000,ATKLICAR,Antaike Lithium Carbonate (Battery-Grade)
2023-12-15,120000,ATKLICAR,Antaike Lithium Carbonate (Battery-Grade)
2023-12-18,118000,ATKLICAR,Antaike Lithium Carbonate (Battery-Grade)
2023-12-19,118000,ATKLICAR,Antaike Lithium Carbonate (Battery-Grade)
2023-12-20,118000,ATKLICAR,Antaike Lithium Carbonate (Battery-Grade)
2023-12-21,118000,ATKLICAR,Antaike Lithium Carbonate (Battery-Grade)
2023-12-22,117000,ATKLICAR,Antaike Lithium Carbonate (Battery-Grade)
2023-12-25,105000,ATKLICAR,Antaike Lithium Carbonate (Battery-Grade)
2023-12-26,105000,ATKLICAR,Antaike Lithium Carbonate (Battery-Grade)
2023-12-27,105000,ATKLICAR,Antaike Lithium Carbonate (Battery-Grade)
2023-12-28,101000,ATKLICAR,Antaike Lithium Carbonate (Battery-Grade)
2023-12-29,101000,ATKLICAR,Antaike Lithium Carbonate (Battery-Grade)
2024-01-02,101000,ATKLICAR,Antaike Lithium Carbonate (Battery-Grade)
2024-01-03,101000,ATKLICAR,Antaike Lithium Carbonate (Battery-Grade)
2024-01-04,101000,ATKLICAR,Antaike Lithium Carbonate (Battery-Grade)
2024-01-05,101000,ATKLICAR,Antaike Lithium Carbonate (Battery-Grade)
2024-01-08,100500,ATKLICAR,Antaike Lithium Carbonate (Battery-Grade)
2024-01-09,100500,ATKLICAR,Antaike Lithium Carbonate (Battery-Grade)
2024-01-10,100500,ATKLICAR,Antaike Lithium Carbonate (Battery-Grade)
2024-01-11,100500,ATKLICAR,Antaike Lithium Carbonate (Battery-Grade)
2024-01-12,100500,ATKLICAR,Antaike Lithium Carbonate (Battery-Grade)
2024-01-15,98000,ATKLICAR,Antaike Lithium Carbonate (Battery-Grade)
2024-01-16,98000,ATKLICAR,Antaike Lithium Carbonate (Battery-Grade)
2024-01-17,98000,ATKLICAR,Antaike Lithium Carbonate (Battery-Grade)
2024-01-18,98000,ATKLICAR,Antaike Lithium Carbonate (Battery-Grade)
2024-01-19,98000,ATKLICAR,Antaike Lithium Carbonate (Battery-Grade)
2024-01-22,98000,ATKLICAR,Antaike Lithium Carbonate (Battery-Grade)
2024-01-23,98000,ATKLICAR,Antaike Lithium Carbonate (Battery-Grade)
2024-01-24,98000,ATKLICAR,Antaike Lithium Carbonate (Battery-Grade)
2024-01-25,98000,ATKLICAR,Antaike Lithium Carbonate (Battery-Grade)
2024-01-26,98000,ATKLICAR,Antaike Lithium Carbonate (Battery-Grade)
2024-01-29,101000,ATKLICAR,Antaike Lithium Carbonate (Battery-Grade)
2024-01-30,101000,ATKLICAR,Antaike Lithium Carbonate (Battery-Grade)
2024-02-01,101000,ATKLICAR,Antaike Lithium Carbonate (Battery-Grade)
2024-02-02,101000,ATKLICAR,Antaike Lithium Carbonate (Battery-Grade)
2024-02-05,101000,ATKLICAR,Antaike Lithium Carbonate (Battery-Grade)
2024-02-06,101000,ATKLICAR,Antaike Lithium Carbonate (Battery-Grade)
2024-02-20,100500,ATKLICAR,Antaike Lithium Carbonate (Battery-Grade)
2024-02-21,100500,ATKLICAR,Antaike Lithium Carbonate (Battery-Grade)
2024-02-23,100500,ATKLICAR,Antaike Lithium Carbonate (Battery-Grade)
2024-02-26,101000,ATKLICAR,Antaike Lithium Carbonate (Battery-Grade)
2024-02-27,101000,ATKLICAR,Antaike Lithium Carbonate (Battery-Grade)
2024-02-28,101000,ATKLICAR,Antaike Lithium Carbonate (Battery-Grade)
2024-02-29,101500,ATKLICAR,Antaike Lithium Carbonate (Battery-Grade)
2024-03-01,101500,ATKLICAR,Antaike Lithium Carbonate (Battery-Grade)
2024-03-04,102000,ATKLICAR,Antaike Lithium Carbonate (Battery-Grade)
2024-03-05,102000,ATKLICAR,Antaike Lithium Carbonate (Battery-Grade)
2024-03-06,102000,ATKLICAR,Antaike Lithium Carbonate (Battery-Grade)
2024-03-07,103000,ATKLICAR,Antaike Lithium Carbonate (Battery-Grade)
2024-03-08,103000,ATKLICAR,Antaike Lithium Carbonate (Battery-Grade)
2024-03-11,111000,ATKLICAR,Antaike Lithium Carbonate (Battery-Grade)
2024-03-12,111000,ATKLICAR,Antaike Lithium Carbonate (Battery-Grade)
2024-03-13,111000,ATKLICAR,Antaike Lithium Carbonate (Battery-Grade)
2024-03-14,111300,ATKLICAR,Antaike Lithium Carbonate (Battery-Grade)
2024-03-15,111300,ATKLICAR,Antaike Lithium Carbonate (Battery-Grade)
2024-03-18,117000,ATKLICAR,Antaike Lithium Carbonate (Battery-Grade)
2024-03-19,117000,ATKLICAR,Antaike Lithium Carbonate (Battery-Grade)
2024-03-20,117000,ATKLICAR,Antaike Lithium Carbonate (Battery-Grade)
2024-03-21,117000,ATKLICAR,Antaike Lithium Carbonate (Battery-Grade)
2024-03-22,117000,ATKLICAR,Antaike Lithium Carbonate (Battery-Grade)
2024-03-25,117000,ATKLICAR,Antaike Lithium Carbonate (Battery-Grade)
2024-03-26,117000,ATKLICAR,Antaike Lithium Carbonate (Battery-Grade)
2024-03-27,117000,ATKLICAR,Antaike Lithium Carbonate (Battery-Grade)
2024-03-28,117000,ATKLICAR,Antaike Lithium Carbonate (Battery-Grade)
2024-03-29,117000,ATKLICAR,Antaike Lithium Carbonate (Battery-Grade)
2024-04-01,117000,ATKLICAR,Antaike Lithium Carbonate (Battery-Grade)
2024-04-02,117000,ATKLICAR,Antaike Lithium Carbonate (Battery-Grade)
2024-04-03,117000,ATKLICAR,Antaike Lithium Carbonate (Battery-Grade)
2024-04-08,118000,ATKLICAR,Antaike Lithium Carbonate (Battery-Grade)
2024-04-09,118000,ATKLICAR,Antaike Lithium Carbonate (Battery-Grade)
2024-04-10,118000,ATKLICAR,Antaike Lithium Carbonate (Battery-Grade)
2024-04-11,120000,ATKLICAR,Antaike Lithium Carbonate (Battery-Grade)
2024-04-12,120000,ATKLICAR,Antaike Lithium Carbonate (Battery-Grade)
2024-04-15,120000,ATKLICAR,Antaike Lithium Carbonate (Battery-Grade)
2024-04-16,120000,ATKLICAR,Antaike Lithium Carbonate (Battery-Grade)
2024-04-17,120000,ATKLICAR,Antaike Lithium Carbonate (Battery-Grade)
2024-04-18,120000,ATKLICAR,Antaike Lithium Carbonate (Battery-Grade)
2024-04-19,120000,ATKLICAR,Antaike Lithium Carbonate (Battery-Grade)
2024-04-22,120000,ATKLICAR,Antaike Lithium Carbonate (Battery-Grade)
2024-04-23,120000,ATKLICAR,Antaike Lithium Carbonate (Battery-Grade)
2024-04-24,120000,ATKLICAR,Antaike Lithium Carbonate (Battery-Grade)
2024-04-25,120500,ATKLICAR,Antaike Lithium Carbonate (Battery-Grade)
2024-04-26,120500,ATKLICAR,Antaike Lithium Carbonate (Battery-Grade)
2024-04-29,120500,ATKLICAR,Antaike Lithium Carbonate (Battery-Grade)
2024-04-30,120500,ATKLICAR,Antaike Lithium Carbonate (Battery-Grade)
2024-05-06,120500,ATKLICAR,Antaike Lithium Carbonate (Battery-Grade)
2024-05-07,120500,ATKLICAR,Antaike Lithium Carbonate (Battery-Grade)
2024-05-08,120500,ATKLICAR,Antaike Lithium Carbonate (Battery-Grade)
2024-05-09,118000,ATKLICAR,Antaike Lithium Carbonate (Battery-Grade)
2024-05-10,118000,ATKLICAR,Antaike Lithium Carbonate (Battery-Grade)
2024-05-11,118000,ATKLICAR,Antaike Lithium Carbonate (Battery-Grade)
2024-05-13,118000,ATKLICAR,Antaike Lithium Carbonate (Battery-Grade)
2024-05-14,118000,ATKLICAR,Antaike Lithium Carbonate (Battery-Grade)
2024-05-15,118000,ATKLICAR,Antaike Lithium Carbonate (Battery-Grade)
2024-05-16,115000,ATKLICAR,Antaike Lithium Carbonate (Battery-Grade)
2024-05-17,115000,ATKLICAR,Antaike Lithium Carbonate (Battery-Grade)
2024-05-20,116000,ATKLICAR,Antaike Lithium Carbonate (Battery-Grade)
2024-05-21,116000,ATKLICAR,Antaike Lithium Carbonate (Battery-Grade)
2024-05-22,116000,ATKLICAR,Antaike Lithium Carbonate (Battery-Grade)
2024-05-23,111000,ATKLICAR,Antaike Lithium Carbonate (Battery-Grade)
2024-05-24,111000,ATKLICAR,Antaike Lithium Carbonate (Battery-Grade)
2024-05-27,106000,ATKLICAR,Antaike Lithium Carbonate (Battery-Grade)
2024-05-28,106000,ATKLICAR,Antaike Lithium Carbonate (Battery-Grade)
2024-05-29,106000,ATKLICAR,Antaike Lithium Carbonate (Battery-Grade)
2024-05-30,105500,ATKLICAR,Antaike Lithium Carbonate (Battery-Grade)
2024-05-31,105500,ATKLICAR,Antaike Lithium Carbonate (Battery-Grade)
2024-06-03,105000,ATKLICAR,Antaike Lithium Carbonate (Battery-Grade)
2024-06-04,105000,ATKLICAR,Antaike Lithium Carbonate (Battery-Grade)
2024-06-05,105000,ATKLICAR,Antaike Lithium Carbonate (Battery-Grade)
2024-06-06,104000,ATKLICAR,Antaike Lithium Carbonate (Battery-Grade)
2024-06-07,104000,ATKLICAR,Antaike Lithium Carbonate (Battery-Grade)
2024-06-11,103000,ATKLICAR,Antaike Lithium Carbonate (Battery-Grade)
2024-06-12,99450,ATKLICAR,Antaike Lithium Carbonate (Battery-Grade)
2024-06-13,99300,ATKLICAR,Antaike Lithium Carbonate (Battery-Grade)
2024-06-14,98450,ATKLICAR,Antaike Lithium Carbonate (Battery-Grade)
2024-06-17,97600,ATKLICAR,Antaike Lithium Carbonate (Battery-Grade)
2024-06-18,97150,ATKLICAR,Antaike Lithium Carbonate (Battery-Grade)
2024-06-19,95400,ATKLICAR,Antaike Lithium Carbonate (Battery-Grade)
2024-06-20,94850,ATKLICAR,Antaike Lithium Carbonate (Battery-Grade)
2024-06-21,94850,ATKLICAR,Antaike Lithium Carbonate (Battery-Grade)
2024-06-24,93150,ATKLICAR,Antaike Lithium Carbonate (Battery-Grade)
2024-06-25,91800,ATKLICAR,Antaike Lithium Carbonate (Battery-Grade)
2024-06-26,91700,ATKLICAR,Antaike Lithium Carbonate (Battery-Grade)
2024-06-27,91700,ATKLICAR,Antaike Lithium Carbonate (Battery-Grade)
2024-06-28,91500,ATKLICAR,Antaike Lithium Carbonate (Battery-Grade)
2024-07-01,90700,ATKLICAR,Antaike Lithium Carbonate (Battery-Grade)
2024-07-02,90700,ATKLICAR,Antaike Lithium Carbonate (Battery-Grade)
2024-07-03,90450,ATKLICAR,Antaike Lithium Carbonate (Battery-Grade)
2024-07-04,90750,ATKLICAR,Antaike Lithium Carbonate (Battery-Grade)
2024-07-05,90550,ATKLICAR,Antaike Lithium Carbonate (Battery-Grade)
2024-07-08,90550,ATKLICAR,Antaike Lithium Carbonate (Battery-Grade)
2024-07-09,90450,ATKLICAR,Antaike Lithium Carbonate (Battery-Grade)
2024-07-10,90350,ATKLICAR,Antaike Lithium Carbonate (Battery-Grade)
2024-07-11,89850,ATKLICAR,Antaike Lithium Carbonate (Battery-Grade)
2024-07-12,89750,ATKLICAR,Antaike Lithium Carbonate (Battery-Grade)
2024-07-15,89450,ATKLICAR,Antaike Lithium Carbonate (Battery-Grade)
2024-07-16,87950,ATKLICAR,Antaike Lithium Carbonate (Battery-Grade)
2024-07-17,87350,ATKLICAR,Antaike Lithium Carbonate (Battery-Grade)
2024-07-18,86450,ATKLICAR,Antaike Lithium Carbonate (Battery-Grade)
2024-07-19,86400,ATKLICAR,Antaike Lithium Carbonate (Battery-Grade)
2024-07-22,86350,ATKLICAR,Antaike Lithium Carbonate (Battery-Grade)
2024-07-23,86350,ATKLICAR,Antaike Lithium Carbonate (Battery-Grade)
2024-07-24,85900,ATKLICAR,Antaike Lithium Carbonate (Battery-Grade)
2024-07-25,84850,ATKLICAR,Antaike Lithium Carbonate (Battery-Grade)
2024-07-26,84850,ATKLICAR,Antaike Lithium Carbonate (Battery-Grade)
2024-07-29,84250,ATKLICAR,Antaike Lithium Carbonate (Battery-Grade)
2024-07-30,82400,ATKLICAR,Antaike Lithium Carbonate (Battery-Grade)
2024-07-31,82000,ATKLICAR,Antaike Lithium Carbonate (Battery-Grade)
2024-08-01,81700,ATKLICAR,Antaike Lithium Carbonate (Battery-Grade)
2024-08-02,80800,ATKLICAR,Antaike Lithium Carbonate (Battery-Grade)
2024-08-05,80500,ATKLICAR,Antaike Lithium Carbonate (Battery-Grade)
2024-08-06,80500,ATKLICAR,Antaike Lithium Carbonate (Battery-Grade)
2024-08-07,80400,ATKLICAR,Antaike Lithium Carbonate (Battery-Grade)
2024-08-08,80250,ATKLICAR,Antaike Lithium Carbonate (Battery-Grade)
2024-08-09,80250,ATKLICAR,Antaike Lithium Carbonate (Battery-Grade)
2024-08-12,78150,ATKLICAR,Antaike Lithium Carbonate (Battery-Grade)
2024-08-13,78050,ATKLICAR,Antaike Lithium Carbonate (Battery-Grade)
2024-08-14,77450,ATKLICAR,Antaike Lithium Carbonate (Battery-Grade)
2024-08-15,75350,ATKLICAR,Antaike Lithium Carbonate (Battery-Grade)
2024-08-16,75200,ATKLICAR,Antaike Lithium Carbonate (Battery-Grade)
2024-08-19,74700,ATKLICAR,Antaike Lithium Carbonate (Battery-Grade)
2024-08-20,74700,ATKLICAR,Antaike Lithium Carbonate (Battery-Grade)
2024-08-21,74850,ATKLICAR,Antaike Lithium Carbonate (Battery-Grade)
2024-08-22,74880,ATKLICAR,Antaike Lithium Carbonate (Battery-Grade)
2024-08-23,74250,ATKLICAR,Antaike Lithium Carbonate (Battery-Grade)
2024-08-26,74200,ATKLICAR,Antaike Lithium Carbonate (Battery-Grade)
2024-08-27,74300,ATKLICAR,Antaike Lithium Carbonate (Battery-Grade)
2024-08-28,74250,ATKLICAR,Antaike Lithium Carbonate (Battery-Grade)
2024-08-29,74250,ATKLICAR,Antaike Lithium Carbonate (Battery-Grade)
2024-08-30,74600,ATKLICAR,Antaike Lithium Carbonate (Battery-Grade)
2024-09-02,74650,ATKLICAR,Antaike Lithium Carbonate (Battery-Grade)
2024-09-03,74050,ATKLICAR,Antaike Lithium Carbonate (Battery-Grade)
2024-09-04,73850,ATKLICAR,Antaike Lithium Carbonate (Battery-Grade)
2024-09-05,73500,ATKLICAR,Antaike Lithium Carbonate (Battery-Grade)
2024-09-06,72600,ATKLICAR,Antaike Lithium Carbonate (Battery-Grade)
2024-09-09,72250,ATKLICAR,Antaike Lithium Carbonate (Battery-Grade)
2024-09-10,72450,ATKLICAR,Antaike Lithium Carbonate (Battery-Grade)
2024-09-11,73400,ATKLICAR,Antaike Lithium Carbonate (Battery-Grade)
2024-09-12,73800,ATKLICAR,Antaike Lithium Carbonate (Battery-Grade)
2024-09-13,74300,ATKLICAR,Antaike Lithium Carbonate (Battery-Grade)
2024-09-18,74300,ATKLICAR,Antaike Lithium Carbonate (Battery-Grade)
2024-09-19,74050,ATKLICAR,Antaike Lithium Carbonate (Battery-Grade)
2024-09-20,74200,ATKLICAR,Antaike Lithium Carbonate (Battery-Grade)
2024-09-23,74000,ATKLICAR,Antaike Lithium Carbonate (Battery-Grade)
2024-09-24,74200,ATKLICAR,Antaike Lithium Carbonate (Battery-Grade)
2024-09-25,75100,ATKLICAR,Antaike Lithium Carbonate (Battery-Grade)
2024-09-26,75050,ATKLICAR,Antaike Lithium Carbonate (Battery-Grade)
2024-09-27,75550,ATKLICAR,Antaike Lithium Carbonate (Battery-Grade)
2024-09-30,75650,ATKLICAR,Antaike Lithium Carbonate (Battery-Grade)
2024-10-08,77250,ATKLICAR,Antaike Lithium Carbonate (Battery-Grade)
2024-10-09,77000,ATKLICAR,Antaike Lithium Carbonate (Battery-Grade)
2024-10-10,76950,ATKLICAR,Antaike Lithium Carbonate (Battery-Grade)
2024-10-11,76450,ATKLICAR,Antaike Lithium Carbonate (Battery-Grade)
2024-10-14,75850,ATKLICAR,Antaike Lithium Carbonate (Battery-Grade)
2024-10-15,75600,ATKLICAR,Antaike Lithium Carbonate (Battery-Grade)
2024-10-16,75400,ATKLICAR,Antaike Lithium Carbonate (Battery-Grade)
2024-10-17,74700,ATKLICAR,Antaike Lithium Carbonate (Battery-Grade)
2024-10-18,73650,ATKLICAR,Antaike Lithium Carbonate (Battery-Grade)
2024-10-21,73500,ATKLICAR,Antaike Lithium Carbonate (Battery-Grade)
2024-10-22,73350,ATKLICAR,Antaike Lithium Carbonate (Battery-Grade)
2024-10-23,73650,ATKLICAR,Antaike Lithium Carbonate (Battery-Grade)
2024-10-24,73300,ATKLICAR,Antaike Lithium Carbonate (Battery-Grade)
2024-10-25,73300,ATKLICAR,Antaike Lithium Carbonate (Battery-Grade)
2024-10-28,73600,ATKLICAR,Antaike Lithium Carbonate (Battery-Grade)
2024-10-29,74050,ATKLICAR,Antaike Lithium Carbonate (Battery-Grade)
2024-10-30,73850,ATKLICAR,Antaike Lithium Carbonate (Battery-Grade)
2024-10-31,73700,ATKLICAR,Antaike Lithium Carbonate (Battery-Grade)
2024-11-01,73850,ATKLICAR,Antaike Lithium Carbonate (Battery-Grade)
2024-11-04,74600,ATKLICAR,Antaike Lithium Carbonate (Battery-Grade)
2024-11-05,74950,ATKLICAR,Antaike Lithium Carbonate (Battery-Grade)
2024-11-06,74950,ATKLICAR,Antaike Lithium Carbonate (Battery-Grade)
2024-11-07,74950,ATKLICAR,Antaike Lithium Carbonate (Battery-Grade)
2024-11-08,75400,ATKLICAR,Antaike Lithium Carbonate (Battery-Grade)
2024-11-11,75500,ATKLICAR,Antaike Lithium Carbonate (Battery-Grade)
2024-11-12,76700,ATKLICAR,Antaike Lithium Carbonate (Battery-Grade)
2024-11-13,78200,ATKLICAR,Antaike Lithium Carbonate (Battery-Grade)
2024-11-14,78950,ATKLICAR,Antaike Lithium Carbonate (Battery-Grade)
2024-11-15,78700,ATKLICAR,Antaike Lithium Carbonate (Battery-Grade)
2024-11-18,78450,ATKLICAR,Antaike Lithium Carbonate (Battery-Grade)
2024-11-19,78750,ATKLICAR,Antaike Lithium Carbonate (Battery-Grade)
2024-11-20,79050,ATKLICAR,Antaike Lithium Carbonate (Battery-Grade)
2024-11-21,79400,ATKLICAR,Antaike Lithium Carbonate (Battery-Grade)
2024-11-22,79100,ATKLICAR,Antaike Lithium Carbonate (Battery-Grade)
2024-11-25,79100,ATKLICAR,Antaike Lithium Carbonate (Battery-Grade)
2024-11-26,78900,ATKLICAR,Antaike Lithium Carbonate (Battery-Grade)
2024-11-27,78600,ATKLICAR,Antaike Lithium Carbonate (Battery-Grade)
2024-11-28,78200,ATKLICAR,Antaike Lithium Carbonate (Battery-Grade)
2024-11-29,78200,ATKLICAR,Antaike Lithium Carbonate (Battery-Grade)
2024-12-02,78400,ATKLICAR,Antaike Lithium Carbonate (Battery-Grade)
2024-12-03,78250,ATKLICAR,Antaike Lithium Carbonate (Battery-Grade)
2024-12-04,78100,ATKLICAR,Antaike Lithium Carbonate (Battery-Grade)
2024-12-05,77100,ATKLICAR,Antaike Lithium Carbonate (Battery-Grade)
2024-12-06,76900,ATKLICAR,Antaike Lithium Carbonate (Battery-Grade)
2024-12-09,76500,ATKLICAR,Antaike Lithium Carbonate (Battery-Grade)
2024-12-10,76650,ATKLICAR,Antaike Lithium Carbonate (Battery-Grade)
2024-12-11,76550,ATKLICAR,Antaike Lithium Carbonate (Battery-Grade)
2024-12-12,76550,ATKLICAR,Antaike Lithium Carbonate (Battery-Grade)
2024-12-13,76400,ATKLICAR,Antaike Lithium Carbonate (Battery-Grade)
2024-12-16,76000,ATKLICAR,Antaike Lithium Carbonate (Battery-Grade)
2024-12-17,75900,ATKLICAR,Antaike Lithium Carbonate (Battery-Grade)
2024-12-18,75850,ATKLICAR,Antaike Lithium Carbonate (Battery-Grade)
2024-12-19,75500,ATKLICAR,Antaike Lithium Carbonate (Battery-Grade)
2024-12-20,75550,ATKLICAR,Antaike Lithium Carbonate (Battery-Grade)
2024-12-23,75550,ATKLICAR,Antaike Lithium Carbonate (Battery-Grade)
2024-12-24,75600,ATKLICAR,Antaike Lithium Carbonate (Battery-Grade)
2024-12-25,75600,ATKLICAR,Antaike Lithium Carbonate (Battery-Grade)
2024-12-26,75600,ATKLICAR,Antaike Lithium Carbonate (Battery-Grade)
2024-12-27,75550,ATKLICAR,Antaike Lithium Carbonate (Battery-Grade)
2024-12-30,75050,ATKLICAR,Antaike Lithium Carbonate (Battery-Grade)
2024-12-31,75050,ATKLICAR,Antaike Lithium Carbonate (Battery-Grade)
2025-01-02,75100,ATKLICAR,Antaike Lithium Carbonate (Battery-Grade)
2025-01-03,74900,ATKLICAR,Antaike Lithium Carbonate (Battery-Grade)
2025-01-06,75600,ATKLICAR,Antaike Lithium Carbonate (Battery-Grade)
2025-01-07,75450,ATKLICAR,Antaike Lithium Carbonate (Battery-Grade)
2025-01-08,75500,ATKLICAR,Antaike Lithium Carbonate (Battery-Grade)
2025-01-09,75500,ATKLICAR,Antaike Lithium Carbonate (Battery-Grade)
2025-01-10,75700,ATKLICAR,Antaike Lithium Carbonate (Battery-Grade)
2025-01-13,75950,ATKLICAR,Antaike Lithium Carbonate (Battery-Grade)
2025-01-14,76350,ATKLICAR,Antaike Lithium Carbonate (Battery-Grade)
2025-01-15,77050,ATKLICAR,Antaike Lithium Carbonate (Battery-Grade)
2025-01-16,77350,ATKLICAR,Antaike Lithium Carbonate (Battery-Grade)
